Tue Mar 25 03:58:52 2014	75	Dan Deacon	Prettyboy	America
Tue Mar 25 04:04:16 2014	77	Arovane	Neel	Minth / Neel
Tue Mar 25 04:08:28 2014	78	Hammock	The Air Between Us	Kenotic
Tue Mar 25 04:12:03 2014	79	Letting Up Despite Great Faults	Photograph Shakes	Letting Up Despite Great Faults
Tue Mar 25 04:15:06 2014	81	Ulrich Schnauss	On My Own (Robin Guthrie Versi	Essential Electronica: Soul Sauce Sauce
Tue Mar 25 04:21:02 2014	77	Komeit	Same, Same	Blue Skied An' Clear
Tue Mar 25 04:25:05 2014	78	International Peoples Gang	Stop	Action Painting
Tue Mar 25 04:31:16 2014	75	Allegra Gellar	A Younger Man's Game	Allegra Gellar - The Secret Plans of Men
Tue Mar 25 04:36:05 2014	79	Riamiwo	Crossed Fingers	n/a
Tue Mar 25 04:39:55 2014	81	Anders Parker	Easy	Skyscraper Crow
Tue Mar 25 04:45:45 2014	80	Dustin.odell	I Always Come Back Wiser	last thursday died last week
Tue Mar 25 04:48:00 2014	80	Yamamoto	Columpio	Columpio EP
Tue Mar 25 04:50:46 2014	79	Bobby & Blumm	Not At Home	Everybody Loves
Tue Mar 25 04:54:27 2014	80	Blue Foundation	Flame (Featuring Sara Savery)	In My Mind I Am Free
Tue Mar 25 04:59:45 2014	81	Slicker	Next Time	Immediate Action
Tue Mar 25 05:04:15 2014	81	Toro Y Moi	Minors	Causers Of This
Tue Mar 25 05:07:11 2014	80	L'Altra	Little Chair	Music Of A Sinking Occasion
Tue Mar 25 05:12:55 2014	82	Go Find	Ice Bear	Music For Hairy Scary Monsters
Tue Mar 25 05:15:19 2014	86	M83	Kelly	M83
Tue Mar 25 05:19:36 2014	84	Contriva	Before	Separate Chambers
Tue Mar 25 05:23:26 2014	82	Bibio	All The Flowers (Lone Remix)	The Apple And The Tooth
Tue Mar 25 05:27:39 2014	83	Arovane	Theme	Tides
Tue Mar 25 05:31:02 2014	86	Au4	An Ocean's Measure Of Sorrow	ON: Audio
Tue Mar 25 05:36:42 2014	83	Liftoff	Nothing Is Something	Sunday Morning Airplay
Tue Mar 25 05:40:14 2014	82	Butcher The Bar	Leave This Town	Sleep At Your Own Speed
Tue Mar 25 05:43:05 2014	80	Sigur Ros	Hrafntinna	Kveikur
Tue Mar 25 05:49:19 2014	77	Beacon	Studio Audience (Radio Edit)	The Ways We Separate
Tue Mar 25 05:52:30 2014	78	Album Leaf	The Light	Into The Blue Again
Tue Mar 25 05:56:15 2014	79	Boy In Static	Candy Cigarette	Candy Cigarette
Tue Mar 25 06:01:11 2014	79	Midnight Juggernauts	Dystopia	Dystopia
Tue Mar 25 06:03:54 2014	83	Yamamoto	Bedtime Story	Columpio EP
Tue Mar 25 06:06:35 2014	83	Clock Opera	Let Go The Lifeboats	Belongings
Tue Mar 25 06:09:24 2014	82	Tycho	A Circular Reeduction	Past Is Prologue
Tue Mar 25 06:14:25 2014	89	Choir Of Young Believers	Have I Ever Truly Been Here	Rhine Gold
Tue Mar 25 06:19:39 2014	88	B. Fleischmann	Gain	The Humbucking Coil
Tue Mar 25 06:24:16 2014	84	Tortoise	The Suspension Bridge At Iguazuyy Falls	n/a
Tue Mar 25 06:30:08 2014	88	Sin Fang	Young Boys (Jonsi Remix)	Young Boys (Jonsi Remix)
Tue Mar 25 06:34:05 2014	90	Human Woman	Dddi	Human Woman
Tue Mar 25 06:41:29 2014	89	Go Find	New Year	Stars on the Wall
Tue Mar 25 06:44:38 2014	86	Cut Copy	We Fight For Diamonds	In Ghost Colours
Tue Mar 25 06:45:32 2014	86	Teen Daze	Discipleship	The Inner Mansions
Tue Mar 25 06:52:24 2014	94	Architecture In Helsinki	Scissor Paper Rock	Fingers Crossed
Tue Mar 25 06:54:43 2014	101	Roisin Murphy	Leaving The City	Ruby Blue
Tue Mar 25 06:59:25 2014	97	Xx	Stars	xx
Tue Mar 25 07:03:25 2014	93	Merkin Dream	Nothing To Be Gained Here	Cottage
Tue Mar 25 07:07:28 2014	99	Midlake	The Old And The Young	Antiphon
Tue Mar 25 07:13:01 2014	102	Other People's Children	Suicide Common	A Number Of Small Things - A Collection Of Morr Music Singles From 2001 - 2007
Tue Mar 25 07:18:12 2014	101	Repose	Currents	After The Equinox
Tue Mar 25 07:21:12 2014	108	Isan	Celia's Dream	Blue Skied An' Clear
Tue Mar 25 07:25:51 2014	107	Sombear	Easy Thief	Love You In The Dark
Tue Mar 25 07:29:46 2014	108	Masha Qrella	My Day	Unsolved Remained
Tue Mar 25 07:34:33 2014	112	Dimitri Paile	Aed	n/a
Tue Mar 25 07:36:47 2014	110	Ex Confusion	Two Things	With Love
Tue Mar 25 07:38:50 2014	110	Ulrich Schnauss & Jonas Munk	Sirocco	Epic
Tue Mar 25 07:46:27 2014	113	Beacon	Feeling's Gone (Extended Version)	The Ways We Separate
Tue Mar 25 07:54:25 2014	111	Sin Fang (Morr Music)	Look At The Light	M plus Six
Tue Mar 25 07:57:43 2014	107	Sigur Ros	Yfirbord	Kveikur
Tue Mar 25 08:01:47 2014	111	Four Tet	A Joy	Everything Ecstatic
Tue Mar 25 08:04:50 2014	108	King Creosote & Jon Hopkins	Bubble	Diamond Mine
Tue Mar 25 08:09:51 2014	108	Go Find	Japan	Brand New Love
Tue Mar 25 08:14:18 2014	113	Arovane	Eleventh!	Tides
Tue Mar 25 08:18:40 2014	112	Teamforest	I Cannot Care As Much As I Like To	A Number Of Small Things - A Collection Of Morr Music Singles From 2001 - 2007
Tue Mar 25 08:22:08 2014	110	Bobby & Blumm	Breakwater	Everybody Loves
Tue Mar 25 08:26:05 2014	111	Album Leaf	Stand Still	A Chorus of Storytellers
Tue Mar 25 08:30:34 2014	114	Xela	Softness Of Senses	Tangled Wool
Tue Mar 25 08:34:53 2014	116	He Can Jog	Suite Part Four	MiddleMarch [Audiobulb 2008]
Tue Mar 25 08:40:03 2014	106	Kiln	Autumnalae [Leaf-pile Divers]	Twinewheel [Lost-Sides and Dusty-Gems 1994-2005]
Tue Mar 25 08:43:49 2014	104	Grasscut	Meltwater	1 Inch / 1/2 Mile
Tue Mar 25 08:48:26 2014	106	People Press Play	Girl	People Press Play
Tue Mar 25 08:52:00 2014	110	Four Tet	Chia	Rounds
Tue Mar 25 08:52:20 2014	110	Sigur Ros	Stormur	Kveikur
Tue Mar 25 08:56:50 2014	110	I Am Robot And Proud	Train Station Lullaby	Uphill City
Tue Mar 25 08:59:54 2014	109	Skipping Girl Vinegar	You Can	Keep Calm, Carry The Monkey
Tue Mar 25 09:03:16 2014	105	Styrofoam	Beequeen	Nothing's Lost
Tue Mar 25 09:07:42 2014	111	City Light	Rewind Replay Repeat	Memory Guide
Tue Mar 25 09:11:18 2014	112	Isan	No. 2 (Lent Et Triste)	A Number Of Small Things - A Collection Of Morr Music Singles From 2001 - 2007
Tue Mar 25 09:12:58 2014	112	Millenia Nova	Dont Mess With Texas	Narcotic Wide Screen Vista
Tue Mar 25 09:15:40 2014	113	Beacon	Between The Waves	The Ways We Separate
Tue Mar 25 09:18:58 2014	112	Ulrich Schnauss & Mark Peters	Rosen I'm Asphalt	n/a
Tue Mar 25 09:23:51 2014	114	Xx	Basic Space	xx
Tue Mar 25 09:26:52 2014	109	Postal Service	Turn Around	Give Up
Tue Mar 25 09:30:25 2014	109	Lali Puna	That Day	Our Inventions
Tue Mar 25 09:33:57 2014	109	Choir Of Young Believers	Sedated	Rhine Gold
Tue Mar 25 09:39:55 2014	112	Robin Guthrie	Monument	Continental
Tue Mar 25 09:43:28 2014	110	M83	Too Late	Saturdays = Youth
Tue Mar 25 09:48:19 2014	114	Plaid	Missing	Scintilli
Tue Mar 25 09:51:58 2014	109	Go Find	Blisters	Miami
Tue Mar 25 09:55:15 2014	108	Erland	Mhmm Wm	n/a
Tue Mar 25 09:58:50 2014	111	Glass Animals	Black Mambo	Black Mambo / Exxus
Tue Mar 25 10:02:37 2014	114	One Second Bridge	Fifth Season	One Second Bridge
Tue Mar 25 10:06:32 2014	113	Silver Swans	Secrets	Forever
Tue Mar 25 10:09:17 2014	114	Tycho	Spectre	Spectre Single
Tue Mar 25 10:13:01 2014	113	Underground Lovers	In Silhouette	Weekend
Tue Mar 25 10:17:07 2014	115	Mmoths	No One	Diaries
Tue Mar 25 10:20:51 2014	114	Awning	Mistaken Tendency	Two Against Me
Tue Mar 25 10:23:47 2014	114	Sigur Ros	Kveikur	Kveikur
Tue Mar 25 10:29:30 2014	104	Toro Y Moi	Day One	Anything In Return
Tue Mar 25 10:33:43 2014	110	Faunts	Of Nature (Brightest Feathers Remix)	Remixed
Tue Mar 25 10:40:26 2014	108	Couch	Alles Sagt Ja	Figur 5
Tue Mar 25 10:43:54 2014	111	Ms. John Soda	Outlined View	Notes and the like
Tue Mar 25 10:48:15 2014	109	Miike Snow	Black Tin Box	Happy to You
Tue Mar 25 10:53:34 2014	114	Deerhunter	Agoraphobia	Microcastle
Tue Mar 25 10:56:57 2014	110	Data Romance	Something To Me	Other
Tue Mar 25 11:01:24 2014	109	Longview	Can't Explain (Ulrich Schnauss	Mercury
Tue Mar 25 11:07:08 2014	110	Asonat	There Was A Pattern	Love In Times of Repetition
Tue Mar 25 11:07:32 2014	116	Orcas	I Saw My Echo	Orcas
Tue Mar 25 11:12:06 2014	106	B. Fleischmann	First Times	The Humbucking Coil
Tue Mar 25 11:16:52 2014	105	M83	Highway Of Endless Dreams	Saturdays = Youth
Tue Mar 25 11:21:18 2014	108	Mister Lies	Hounded	Mowgli
Tue Mar 25 11:24:56 2014	106	Album Leaf	Thule	In a Safe Place
Tue Mar 25 11:29:00 2014	104	Populous	Drop City	Queue For Love
Tue Mar 25 11:33:37 2014	103	Butcher The Bar	Bike	Sleep At Your Own Speed
Tue Mar 25 11:36:20 2014	101	Four Tet	Spirit Fingers	Rounds
Tue Mar 25 11:39:21 2014	95	I Am Robot And Proud	The Risk	Uphill City
Tue Mar 25 11:42:53 2014	99	Valgeir Sigurysson	Baby Architect	n/a
Tue Mar 25 11:47:43 2014	105	Contriva	No One Below	Separate Chambers
Tue Mar 25 11:51:42 2014	107	Lali Puna	Move On	Silver Light
Tue Mar 25 11:55:17 2014	109	Go Find	Ice Cold Ice	Stars on the Wall
Tue Mar 25 12:00:36 2014	111	Cemeteries	Leland	The Wilderness
Tue Mar 25 12:04:26 2014	114	Zephyrs	Stand Round Hold Hands (Ulrich	A Year to the Day
Tue Mar 25 12:10:45 2014	112	Xela	All Water But The Books Were D	n/a
Tue Mar 25 12:14:56 2014	113	Ulfur	Heaven In A Wildflower	White Mountain
Tue Mar 25 12:21:04 2014	107	Tortoise	Ten-Day Interval	TNT
Tue Mar 25 12:25:37 2014	109	Nuuro	Flying On A Spaceship	All Clear
Tue Mar 25 12:29:23 2014	106	Xx	Heart Skipped A Beat	xx
Tue Mar 25 12:33:18 2014	107	Sts9	Re Stereo	n/a
Tue Mar 25 12:40:06 2014	107	Notwist, The	Consequence	Neon Golden
Tue Mar 25 12:44:59 2014	112	Field	Sun & Ice	From Here We Go Sublime
Tue Mar 25 12:51:23 2014	110	Tycho	Montana	Awake
Tue Mar 25 12:56:32 2014	113	Ulrich Schnauss & Mark Peters	The Child Or The Pigeon	Underrated Silence
Tue Mar 25 13:00:02 2014	109	L'Altra	Say Wrong	Music Of A Sinking Occasion
Tue Mar 25 13:05:08 2014	110	Static	Three Nicotine Cigarettes	Flavour Has No Name
Tue Mar 25 13:10:07 2014	108	Mister Lies	Lupine	Mowgli
Tue Mar 25 13:14:46 2014	114	Teen Daze	Alaska	Glacier
Tue Mar 25 13:19:01 2014	116	Headlights	Market Girl (The Album Leaf Remix)	Remixes
Tue Mar 25 13:22:25 2014	117	Ulrich Schnauss	Gone Forever (Robin Guthrie Ve	Strangely Isolated Place
Tue Mar 25 13:27:40 2014	120	Go Find	Your Heart	Brand New Love
Tue Mar 25 13:31:30 2014	120	Glass Animals	Black Mambo (Zodiac Remix)	Black Mambo / Exxus
Tue Mar 25 13:35:01 2014	118	Marconi Union	Broken Colours	Different Colours
Tue Mar 25 13:40:26 2014	117	Album Leaf	The Outer Banks	In A Safe Place
Tue Mar 25 13:44:30 2014	120	Mmoths	Heart (Ft. Shelly In Athens)	Mmoths
Tue Mar 25 13:49:15 2014	121	Eleventhfloorrecords	Out Into The Sun	Eleventhfloorrecords
Tue Mar 25 13:54:17 2014	115	Dead Leaf Echo	Gesture	Thought & Language
Tue Mar 25 13:59:48 2014	111	Nuuro	Edison Melodies	In Transit EP
Tue Mar 25 14:01:52 2014	112	Nils Frahm	Familiar	Felt
Tue Mar 25 14:05:07 2014	114	13 & God	Beat On Us	Own Your Ghost
Tue Mar 25 14:10:06 2014	113	Letting Up Despite Great Faults	In Steps	Letting Up Despite Great Faults
Tue Mar 25 14:13:44 2014	110	Lykke Li	Hanging High	Youth Novels
Tue Mar 25 14:17:36 2014	106	Kyson	Ran Away	The Water's Way
Tue Mar 25 14:20:19 2014	105	Ulrich Schnauss & Mark Peters	Yesterday Didn't Exist	Underrated Silence
Tue Mar 25 14:24:51 2014	102	Pooma	If May Starts Tomorrow	Persuader
Tue Mar 25 14:29:37 2014	101	B. Fleischmann	Composure	The Humbucking Coil
Tue Mar 25 14:35:06 2014	99	Mum	Asleep On A Train	Yesterday Was Dramatic, Today Is OK
Tue Mar 25 14:44:06 2014	91	Death Cab For Cutie	Home Is A Fire (Ulrich Schnauss Remix)	Keys And Codes Remix EP
Tue Mar 25 14:46:27 2014	88	Bloom	Mary	Beautiful Worlds
Tue Mar 25 14:52:35 2014	99	Seven Saturdays	Good Morning, I Love You	Seven Saturdays
Tue Mar 25 14:57:42 2014	94	Ulrich Schnauss & Jonas Munk	Johnny (Sentimental Fool)	Epic
Tue Mar 25 15:02:52 2014	94	Go Find	The Lobby	Brand New Love
Tue Mar 25 15:06:35 2014	94	Four Tet	Unicorn	Beautiful Rewind
Tue Mar 25 15:09:37 2014	94	Teen Daze	Garden 1	The Inner Mansions
Tue Mar 25 15:12:28 2014	94	Emiliana Torrini	Speed Of Dark	Tookah
Tue Mar 25 15:17:46 2014	90	Toro Y Moi	Rose Quartz	Anything In Return
Tue Mar 25 15:21:59 2014	94	Fenster	Gravediggers	Bones
Tue Mar 25 15:24:50 2014	94	Tycho	Plains	Awake
Tue Mar 25 15:27:16 2014	94	Album Leaf	Christiansands	Seal Beach EP (Spain Only)
Tue Mar 25 15:31:15 2014	92	Isan	Look And Yes	plans drawn in pencil
Tue Mar 25 15:33:54 2014	94	Glass Animals	Exxus	Black Mambo / Exxus
Tue Mar 25 15:37:40 2014	93	Inu	The Bailing	Monster EP
Tue Mar 25 15:42:15 2014	88	Robin Guthrie	Conquering The Romantic	Continental
Tue Mar 25 15:44:58 2014	87	Bibio	Saint Christopher	Mind Bokeh
Tue Mar 25 15:51:16 2014	83	Beacon	Safety's Off	For Now
Tue Mar 25 15:53:41 2014	80	Beach House	Other People	Bloom
Tue Mar 25 15:57:56 2014	81	One Second Bridge	Take Me To The Moon	One Second Bridge
Tue Mar 25 16:01:59 2014	77	Dalot	Haiku 23	HAIKUS 23
Tue Mar 25 16:03:53 2014	76	Levek	With A Slow Burn	Look A little Closer
Tue Mar 25 16:08:38 2014	71	Sigur Ros	Brennisteinn	Kveikur
Tue Mar 25 16:15:43 2014	71	Nuuro	All Clear	All Clear
Tue Mar 25 16:19:20 2014	66	Four Tet	Tangle	Pause
Tue Mar 25 16:22:38 2014	65	Headlights	Everybody Needs A Fence To Lean On (Via Satellite Remix)	Remixes
Tue Mar 25 16:25:27 2014	63	Rumpistol	G.T.	Mere Rum
Tue Mar 25 16:29:57 2014	70	Monoceros	How Was The Earth? [Mother]	n/a
Tue Mar 25 16:36:08 2014	66	Asonat	What Have We Done (Silence Is Golden)	Love In Times of Repetition
Tue Mar 25 16:41:13 2014	69	Tycho	L	Awake
Tue Mar 25 16:45:36 2014	74	Lali Puna	40 Days	I Thought I Was Over That: Rare Remixed & B-Sides
Tue Mar 25 16:49:21 2014	66	James And Evander	Mosswood And Webster	Awkward Turtle EP
Tue Mar 25 16:53:17 2014	66	Neon Indian	Halogen (I Could Be A Shadow)	Era Extrana
Tue Mar 25 16:57:41 2014	66	Anois	#3	n/a
Tue Mar 25 17:02:06 2014	66	Biggi	Don't Break The Silence	ID
Tue Mar 25 17:05:43 2014	65	Plushgun	14 Candles	Plushgun
Tue Mar 25 17:09:37 2014	63	All India Radio	Night	The Silent Surf
Tue Mar 25 17:12:57 2014	66	Bibio	Haikuesque (The Gentleman Lose	n/a
Tue Mar 25 17:16:26 2014	67	Inspired Flight	Pull, Push, Let Go (Feat. Elig	We All Want To Fly
Tue Mar 25 17:20:24 2014	64	Boy In Static	Wartime Bachelor	Candy Cigarette
Tue Mar 25 17:23:15 2014	65	Ulfur	Black Shore	White Mountain
Tue Mar 25 17:26:29 2014	64	Washed Out	Paracosm	Paracosm
Tue Mar 25 17:32:42 2014	67	B. Fleischmann	Frisky He Said	Poploops for Breakfast
Tue Mar 25 17:36:26 2014	63	Tied & Tickled Trio	Aelita 3	Aelita
Tue Mar 25 17:39:28 2014	63	Gold Panda	Enoshima	Half Of Where You Live
Tue Mar 25 17:42:30 2014	68	Go Find	25 Years	Stars on the Wall
Tue Mar 25 17:46:21 2014	68	Pulseprogramming	Bless The Drastic Space	Tulsa for One Second
Tue Mar 25 17:53:55 2014	66	Four Tet	Smile Around The Face	Everything Ecstatic
Tue Mar 25 17:58:20 2014	70	Walton Hoax	All Recklessness Aside (Galimatias Remix)	All Recklessness Aside
Tue Mar 25 18:02:30 2014	70	Mr. Silla	The Final Round (Cover)	The Final Round
Tue Mar 25 18:06:53 2014	68	Tycho	See	Awake
Tue Mar 25 18:11:58 2014	71	Xela	Softness Of Sense	Tangled Wool
Tue Mar 25 18:16:23 2014	72	Olafur Arnalds	Gleypa Okkur	...and they have escaped the weight of darkness
Tue Mar 25 18:21:48 2014	73	Beacon	Studio Audience	The Ways We Separate
Tue Mar 25 18:25:15 2014	74	Aerosol	Softly Slipping	Airborne
Tue Mar 25 18:30:44 2014	76	L'Altra	Motorme	Music Of A Sinking Occasion
Tue Mar 25 18:35:10 2014	76	Sigur Ros	Hrafntinna	Kveikur
Tue Mar 25 18:41:13 2014	80	Album Leaf	Moss Mountain Town	In a Safe Place
Tue Mar 25 18:44:40 2014	81	Echodrone	Cold Snap	Bon Voyage
Tue Mar 25 18:49:43 2014	80	Hawks Do Not Share	You Only Like The Beginnings Of Things	To Be Loved
Tue Mar 25 18:53:58 2014	81	Cemeteries	Summer Smoke	The Wilderness
Tue Mar 25 19:00:18 2014	80	Makestapes	Shore Break	Texas (Exponential Records SXSW Label Sampler)
Tue Mar 25 19:02:36 2014	80	Teen Daze	Ice On The Windowsill	Glacier
Tue Mar 25 19:06:50 2014	80	Anois	And You Are Okay	Tracery On A Frosted Window EP
Tue Mar 25 19:11:19 2014	79	Styrofoam	Make It Mine	Nothing's Lost
Tue Mar 25 19:19:47 2014	74	Go Find	The Message	Brand New Love
Tue Mar 25 19:22:33 2014	73	Laura Gibson & Ethan Rose	Boreas Borealis	Bridge Carols
Tue Mar 25 19:27:44 2014	70	Milosh	Gentle Samui	iii
Tue Mar 25 19:32:33 2014	71	Album Leaf	Micro Melodies (Live)	Red Tour EP
Tue Mar 25 19:37:44 2014	69	Dntel	Fireworks	Life Is Full Of Possibilities
Tue Mar 25 19:44:18 2014	70	Beacon	Into The Night	For Now
Tue Mar 25 19:47:38 2014	73	Arovane	Occer	Occer
Tue Mar 25 19:53:48 2014	72	Koushik	Ifoundu	Out My Window
Tue Mar 25 19:56:42 2014	73	Ex Confusion	Two Things	With Love
Tue Mar 25 19:58:43 2014	72	F.S.Blumm	Flosse	Summer Kling
Tue Mar 25 20:01:32 2014	74	Allegra Gellar	You Only Like The Beginnings Of Things	Allegra Gellar - The Secret Plans of Men
Tue Mar 25 20:05:39 2014	74	Washed Out	Weightless	Paracosm
Tue Mar 25 20:10:35 2014	71	Postal Service	Be Still My Heart	Give Up
Tue Mar 25 20:13:34 2014	73	Four Tet	First Thing/chia (The Space Be	My Angel Rocks Back and Forth
Tue Mar 25 20:18:55 2014	75	Toro Y Moi	Grown Up Calls	Anything In Return
Tue Mar 25 20:21:56 2014	72	Matt Boyle	Second Thoughts At Sea Level	Maroon
Tue Mar 25 20:26:05 2014	73	Christian Kleine	Today's Mark	Beyond Repair
Tue Mar 25 20:32:05 2014	75	Naked & Famous	The Sun	Passive Me, Aggressive You
Tue Mar 25 20:35:56 2014	73	Po	Floating Against The Stream	The Sound Of Summer Silence
Tue Mar 25 20:40:06 2014	67	Bibio	All The Flowers (Lone Remix)	The Apple And The Tooth
Tue Mar 25 20:44:16 2014	66	Populous	Bon Bon Pour Les Rappers	A Number Of Small Things - A Collection Of Morr Music Singles From 2001 - 2007
Tue Mar 25 20:46:34 2014	65	Xx	Vcr	xx
Tue Mar 25 20:49:23 2014	65	Sin Fang (Morr Music)	Look At The Light	M plus Six
Tue Mar 25 20:55:53 2014	67	Ms. John Soda	Plenty Of	Notes and the like
Tue Mar 25 20:59:41 2014	69	Underground Lovers	Dream To Me	Weekend
Tue Mar 25 21:04:17 2014	73	Alias	I Heart Drum Machines	Resurgam
Tue Mar 25 21:08:40 2014	75	Go Find	Dictionary	Stars On The Wall
Tue Mar 25 21:12:37 2014	74	Slowdive	Shine	Catch The Breeze
Tue Mar 25 21:17:49 2014	71	Choir Of Young Believers	Have I Ever Truly Been Here	Rhine Gold
Tue Mar 25 21:22:55 2014	71	Lemonade	Neptune	Diver
Tue Mar 25 21:26:34 2014	71	Midlake	The Old And The Young	Antiphon
Tue Mar 25 21:32:04 2014	70	Fat Jon & Styrofoam	Generic Genes	The Same Channel
Tue Mar 25 21:36:36 2014	70	William Fitzsimmons	Tied To Me	Gold In The Shadow
Tue Mar 25 21:40:54 2014	73	Chairlift	Earwig Town	Does You Inspire You
Tue Mar 25 21:43:56 2014	70	Album Leaf	Streamside	In a Safe Place
Tue Mar 25 21:47:30 2014	69	Marconi Union	Buildings And People	Beneath The Surface
Tue Mar 25 21:52:17 2014	70	Ariel Pink's Haunted Graffiti	Can't Hear My Eyes	Grandes Exitos - Greatest Hits
Tue Mar 25 21:55:22 2014	69	Apparat	Goodbye	The Devil's Walk
Tue Mar 25 21:59:08 2014	70	One Am Radio	The Landmine	The Hum of the Electric Air!
Tue Mar 25 22:02:22 2014	70	City Light	Rewind Replay Repeat	Memory Guide
Tue Mar 25 22:05:53 2014	72	Guitar	House Full Of Time	Blue Skied An' Clear
Tue Mar 25 22:10:37 2014	70	Starfucker	Reptilians	Reptilians
Tue Mar 25 22:13:14 2014	66	Butcher The Bar	You Know Everything	Sleep At Your Own Speed
Tue Mar 25 22:15:48 2014	67	B. Fleischmann	This Bar	I'm Not Ready For The Grave Yet
Tue Mar 25 22:18:58 2014	66	Lava	Humanwave	PDX Pop Now! 2013
Tue Mar 25 22:22:34 2014	69	L'Altra	Lips Move On Top Of Quiet	Domino 2001
Tue Mar 25 22:28:08 2014	67	Toro Y Moi	Day One	Anything In Return
Tue Mar 25 22:32:22 2014	65	Dan Black	Cocoon	((UN))
Tue Mar 25 22:36:36 2014	66	Candlegravity	Junpei	Junpei
Tue Mar 25 22:39:25 2014	67	Beacon	Studio Audience (Radio Edit)	The Ways We Separate
Tue Mar 25 22:42:49 2014	67	Ms. John Soda	Hands	Notes And The Like
Tue Mar 25 22:46:54 2014	69	Beach House	The Hours	Bloom
Tue Mar 25 22:51:01 2014	65	Lapalux	Without You Feat. Kerry Latham	Nostalchic
Tue Mar 25 22:56:02 2014	62	Telefon Tel Aviv Feat. Lindsay Anderson	Street Spirit (Fade Out)	Exit Music
Tue Mar 25 23:03:32 2014	62	Pulseprogramming	Blooms Eventually (Hood Remix)	Tulsa for One Second
Tue Mar 25 23:07:57 2014	59	It's A Musical	Dinosaur	The Music Makes Me Sick
Tue Mar 25 23:11:15 2014	58	Go Find	Adrenaline	Stars on the Wall
Tue Mar 25 23:15:40 2014	59	Xx	Islands	xx
Tue Mar 25 23:18:17 2014	62	Jon Hopkins	Small Memory (Tuung Remix)	Seven Gulps Of Air
Tue Mar 25 23:23:07 2014	58	Album Leaf	Until The Last	A Chorus of Storytellers
Tue Mar 25 23:27:15 2014	60	Milosh	Falling Away	Meme
Tue Mar 25 23:31:03 2014	59	Sigur Ros	Isjaki	Kveikur
Tue Mar 25 23:35:52 2014	60	Populous	Breathes The Best	A Number Of Small Things - A Collection Of Morr Music Singles From 2001 - 2007
Tue Mar 25 23:37:40 2014	60	Standish, Carlyon	Moves, Moves	Deleted Scenes
Tue Mar 25 23:43:08 2014	58	Walton Hoax & Galimatias	All Recklessness Aside (Galima	n/a
Tue Mar 25 23:47:22 2014	59	Merkin Dream	Printing Imprenta	The Merkin Dream
Tue Mar 25 23:50:59 2014	60	Glass Animals	Black Mambo	Black Mambo / Exxus
Tue Mar 25 23:54:47 2014	59	Choir Of Young Believers	Sedated	Rhine Gold
Wed Mar 26 00:00:40 2014	59	Field Mouse	How Do You Know	n/a
Wed Mar 26 00:04:16 2014	60	L'Altra	Sleepless Night	Different Days
Wed Mar 26 00:09:33 2014	58	Novo	More And More	The Open EP
Wed Mar 26 00:14:22 2014	59	Allegra Gellar	This Place Is Death	Allegra Gellar - The Secret Plans of Men
Wed Mar 26 00:18:53 2014	56	Tycho	Spectre	Spectre Single
Wed Mar 26 00:22:37 2014	56	Benni Hemm Hemm	Allt Sem Thad Fer	Murta St. Calunga
Wed Mar 26 00:28:15 2014	57	Soley	Kill The Clown	We Sink
Wed Mar 26 00:31:50 2014	59	Beacon	Anthem	The Ways We Separate
Wed Mar 26 00:34:54 2014	60	Year Of	Stephen Hawking	Slow Days
Wed Mar 26 00:38:39 2014	59	Neon Indian	Suns Irrupt	Era Extrana
Wed Mar 26 00:43:55 2014	56	Go Find	Summer Boys	Brand New Love
Wed Mar 26 00:47:53 2014	56	Christian Kleine	Guitar Interrupt	Beyond Repair
Wed Mar 26 00:52:07 2014	55	Barbara Morgenstern & Robert Lippok	Gammelpop	Tesri
Wed Mar 26 00:55:08 2014	59	All India Radio	Little Emu	A Low High
Wed Mar 26 00:59:53 2014	61	Awning	Home	E.P. (1)
Wed Mar 26 01:03:22 2014	62	Alias	Resurgam	Resurgam
Wed Mar 26 01:06:35 2014	60	Blue Sky Black Death	To The Ends Of The Earth	Noir
Wed Mar 26 01:10:17 2014	59	Mike Milosh	The Sky Is Grey	You Make Me Feel
Wed Mar 26 01:15:54 2014	64	Go Find	We Promised Together	Brand New Love
Wed Mar 26 01:19:14 2014	62	Beacon	Split In Two	The Ways We Separate
Wed Mar 26 01:24:16 2014	68	Ghostworker	Autark	Erased Tapes Collection I
Wed Mar 26 01:27:53 2014	68	Apparat	Song Of Los	The Devil's Walk
Wed Mar 26 01:32:14 2014	64	Ms. John Soda	A Nod On Hold	Notes and the like
Wed Mar 26 01:34:48 2014	65	Herrmann & Kleine	Hello, This One Is For You	Putting The Morr Back In Morrissey
