Tue Jun 18 00:32:30 2013	79	Friction	Led Astray (Culprate Remix)	Led Astray EP
Tue Jun 18 00:37:01 2013	78	Protohype, Kezwik	Menace	See No Evil
Tue Jun 18 00:40:50 2013	81	Mike Hindle	High Flying	n/a
Tue Jun 18 00:46:51 2013	84	Skream	I Love The Way	Outside The Box
Tue Jun 18 00:51:44 2013	80	JaFU	Lone Kimono	Add To Cart
Tue Jun 18 00:55:23 2013	82	Icicle, Proxima	Breathing Again	This Is Dubstep 2011 (GetDarker Presents)
Tue Jun 18 01:00:21 2013	80	Von D Feat. Phe Phe	Show Me (Skream Remix)	Getdarker Presents This Is Dubstep 3
Tue Jun 18 01:07:21 2013	82	Downlink	Emergency	Emergency EP
Tue Jun 18 01:12:25 2013	91	Bassnectar Feat. Amp Live	Ugly	Vava Voom
Tue Jun 18 01:16:51 2013	96	Bassnectar	Empathy	Vava Voom
Tue Jun 18 01:21:16 2013	97	Tallan	Tahi	The Compilation 2012
Tue Jun 18 01:26:42 2013	98	Author	The City	The City / Teacher
Tue Jun 18 01:32:06 2013	92	Kraddy	Steppin' Razor	Android Porn b-w Steppin' Razor
Tue Jun 18 01:36:06 2013	93	Perverse	Thalamus	Genocide EP
Tue Jun 18 01:40:16 2013	97	Kryptic Minds	When Two Paths Cross (Original	n/a
Tue Jun 18 01:45:43 2013	97	Innasekt	Core	n/a
Tue Jun 18 01:50:57 2013	94	Ecto	Keep It Up	First Strike
Tue Jun 18 01:54:04 2013	94	Dubtro	Forgot Past Storage (Original	n/a
Tue Jun 18 02:00:17 2013	95	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Tue Jun 18 02:05:00 2013	97	Zomboy	Mind Control	Never Say Die Vol. 2
Tue Jun 18 02:08:43 2013	92	Aquasky, Diane Charlemagne	Take Me There (Cutline Mix)	Take Me There (Cutline Remix)
Tue Jun 18 02:12:44 2013	87	Alex Dead	Vitamin	n/a
Tue Jun 18 02:16:37 2013	86	Stenchman	Only Human	n/a
Tue Jun 18 02:21:22 2013	91	Karma	Breaking Through (Original Mix	n/a
Tue Jun 18 02:26:24 2013	92	Kryptic Minds & Youngsta	Cold Blooded	Getdarker Presents This Is Dubstep 3
Tue Jun 18 02:31:57 2013	95	Six, Syte	Wretch	The Compilation 2012
Tue Jun 18 02:38:20 2013	98	Bar 9	Strung Out	n/a
Tue Jun 18 02:44:05 2013	103	Psymbionic	Ride With Me (Truth Remix)	Ride With Me
Tue Jun 18 02:48:32 2013	105	Ruckspin & Planas	Oxygen	Getdarker Presents This Is Dubstep 2
Tue Jun 18 02:54:05 2013	101	Ishe, Dirt Monkey	Bill The Butcher	Ishe & Dirt Monkey EP
Tue Jun 18 02:58:04 2013	102	Trashbat	Your Mind	The Compilation 2012
Tue Jun 18 03:04:30 2013	92	Capes	Better Know	Everlasting - Selected And Mixed By Gaudi
Tue Jun 18 03:09:34 2013	91	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Tue Jun 18 03:14:56 2013	93	NiT GriT	Belial	NiT GriT
Tue Jun 18 03:19:42 2013	97	Rusko	Somebody To Love (Skream Remix)	Somebody To Love (Skream Remix)
Tue Jun 18 03:25:43 2013	94	Icicle	Need A Job	BNC EP
Tue Jun 18 03:30:41 2013	91	Cubism	Come Out & Play	Event Horizon LP
Tue Jun 18 03:34:18 2013	96	Opiuo	The Ghetto	The Squiggle EP
Tue Jun 18 03:39:44 2013	93	Author	Teacher	The City / Teacher
Tue Jun 18 03:45:01 2013	91	Rob Sparx	Casino	Getdarker Presents This Is Dubstep 2
Tue Jun 18 03:49:30 2013	94	Sinister Souls	Void	n/a
Tue Jun 18 03:55:04 2013	99	Bassnectar	Hot Right Now (Bassnectar Remix)	Wildstyle
Tue Jun 18 03:59:09 2013	95	Seahorse	To Be One	The Compilation 2012
Tue Jun 18 04:05:51 2013	84	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Tue Jun 18 04:10:12 2013	90	Author	Sun	Author
Tue Jun 18 04:15:34 2013	93	Davehoax	Moths	The Compilation 2012
Tue Jun 18 04:21:35 2013	92	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Tue Jun 18 04:25:22 2013	96	Perverse	Submerge	n/a
Tue Jun 18 04:30:21 2013	93	Spectrasoul	Buggin'	Delay No More
Tue Jun 18 04:34:37 2013	88	Djinn	Something You Know (Original M	n/a
Tue Jun 18 04:39:23 2013	93	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Tue Jun 18 04:43:33 2013	89	Figure	Aliens	Monsters Of Drumstep
Tue Jun 18 04:49:28 2013	97	Kulture	Mako Energy	Getdarker Presents This Is Dubstep 3
Tue Jun 18 04:53:30 2013	95	Scuba	Braille Diving	Braille Diving
Tue Jun 18 04:59:10 2013	88	Nero	This Way	Getdarker Presents This Is Dubstep 3
Tue Jun 18 05:05:06 2013	102	Run Dmt	Curse Of The Mummy	Union of Opposites
Tue Jun 18 05:09:06 2013	101	Icicle	Together In The Dust (Original	n/a
Tue Jun 18 05:14:40 2013	90	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Tue Jun 18 05:19:22 2013	100	Phutureprimitive	High Rez	Kinetik
Tue Jun 18 05:25:04 2013	94	Emalkay	Critical Hit	Getdarker Presents This Is Dubstep 3
Tue Jun 18 05:29:09 2013	96	Darklord Dubload Project	Warn You	Warn You Punks EP
Tue Jun 18 05:35:32 2013	98	Knife Party	Centipede	Rage Valley EP
Tue Jun 18 05:39:32 2013	96	J Kenzo	Invaderz	Invaderz / Depth Charge
Tue Jun 18 05:44:00 2013	100	Bassnectar	Laughter Crescendo [2012 Version]	Vava Voom
Tue Jun 18 05:49:41 2013	102	Opiuo	Petrichor	Slurp And Giggle
Tue Jun 18 05:55:23 2013	100	Document One	Breakdown	Breakdown EP
Tue Jun 18 06:00:19 2013	97	Author	Dashiki	Author
Tue Jun 18 06:03:21 2013	93	Dubtro	Dark Humans	The Compilation 2012
Tue Jun 18 06:09:21 2013	96	Foreign Beggars, Flux Pavilion, Skism	Jump Back feat. Foreign Beggars	Jump Back
Tue Jun 18 06:13:50 2013	95	Tremourz, J.Rabbit	Sexy Party	Sexy Party
Tue Jun 18 06:19:17 2013	98	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Tue Jun 18 06:24:12 2013	104	Sinister Souls	Mech March	n/a
Tue Jun 18 06:29:49 2013	103	Evol Intent, Jackie B	Under Feat. Jackie B (Bro Safari Remix)	Middle Of The Night/Under Remixes
Tue Jun 18 06:34:48 2013	107	Perverse	Cerberus	Genocide EP
Tue Jun 18 06:39:49 2013	108	Pinch	Punisher (Loefah's Se25 Remix)	10 Tons Heavy
Tue Jun 18 06:44:35 2013	113	Cyrus	Rupture	Nostalgia / Rupture
Tue Jun 18 06:50:38 2013	109	Vaski	Bail Out	n/a
Tue Jun 18 06:56:23 2013	105	Spectrasoul	Ish Chat	Delay No More
Tue Jun 18 06:58:54 2013	108	Black Sun Empire, Foreign Beggars	Solace One Ft. Black Sun Empire (Datsik Remix)	The Harder They Fall Remixes
Tue Jun 18 07:03:22 2013	106	Opiuo	Moose Tooth	The Squiggle EP
Tue Jun 18 07:09:00 2013	114	Author	Drain	Author
Tue Jun 18 07:17:18 2013	113	Sporty-O	Patron & Kush (Calvertron Kush-Step Mix)	Patron & Kush
Tue Jun 18 07:21:34 2013	113	Untold	Stop What You're Doing (James Blake Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Tue Jun 18 07:25:00 2013	115	Deadmau5	One Trick Pony	n/a
Tue Jun 18 07:28:29 2013	116	Bassnectar	Here We Go	Timestretch
Tue Jun 18 07:35:08 2013	111	Au5	Crystal Mathematics Feat. Shaz	n/a
Tue Jun 18 07:40:19 2013	116	Cyberoptics	Geisha Vip (Cyberoptics Vip	Tie Fighter
Tue Jun 18 07:45:19 2013	126	Phutureprimitive	Luminous	n/a
Tue Jun 18 07:51:17 2013	124	Dysphemic	Kamikaze	Generation Bass Presents Transnational Dubstep
Tue Jun 18 07:56:18 2013	123	Icicle	Acid Step	BNC EP
Tue Jun 18 08:00:53 2013	122	Calvertron	R U Ready	Future Proof / R U Ready?
Tue Jun 18 08:05:25 2013	112	Emal Kay	Fabrication	n/a
Tue Jun 18 08:10:00 2013	115	FS	iLLest Android	Half Android
Tue Jun 18 08:14:04 2013	108	JaFU	Terminal	Add To Cart
Tue Jun 18 08:17:37 2013	112	Eastern Sun	Entelechy	Integrate
Tue Jun 18 08:22:26 2013	115	Skope	Bruuh	n/a
Tue Jun 18 08:26:38 2013	116	Daft Punk	Derezzed (Remixed By The Glitch Mob)	TRON: Legacy Reconfigured
Tue Jun 18 08:30:52 2013	116	Skream	Stagger	Skream!
Tue Jun 18 08:35:25 2013	120	Mimi Page	New (Phrenik Remix)	Harmonious HeartBEATS
Tue Jun 18 08:40:08 2013	126	Dubtro	Lift'in Off	Forgot Past Storage EP
Tue Jun 18 08:45:42 2013	123	Nero (UK)	Promises (Skrillex & Nero Remix)	n/a
Tue Jun 18 08:50:08 2013	117	Noisia	My World (Posij Remix)	Split The Atom: Special Edition
Tue Jun 18 08:55:06 2013	122	D Minds, Jakes	Gold Chain	Roulette / Gold Chain
Tue Jun 18 09:00:32 2013	120	Skrillex	Scatta (Feat. Foreign Beggars & Bare Noize)	Scary Monsters And Nice Sprites EP [Explicit]
Tue Jun 18 09:04:18 2013	121	Dj Antention	Take My Gun	Take My Gun
Tue Jun 18 09:08:19 2013	126	Dz	Down	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Tue Jun 18 09:13:49 2013	126	NiT GriT	Invisible Monsters	NiT GriT
Tue Jun 18 09:18:45 2013	127	Truth	Direct Blow	n/a
Tue Jun 18 09:22:32 2013	129	Doctor P	Gargoyle	Getdarker Presents This Is Dubstep 3
Tue Jun 18 09:25:58 2013	122	Perverse	Genocide	Genocide EP
Tue Jun 18 09:30:26 2013	127	Roksonix	Feel Good	Circus Two Sampler
Tue Jun 18 09:35:19 2013	117	Halo Nova	Alien Crunk	Alien Crunk
Tue Jun 18 09:39:37 2013	117	Seven	Evolution	Evolution
Tue Jun 18 09:45:09 2013	116	Fractal, Au5	Halcyon	Halcyon
Tue Jun 18 09:51:00 2013	117	Mord Fustang	A New World	n/a
Tue Jun 18 09:55:59 2013	133	Datsik, Bare	King Kong	King Kong
Tue Jun 18 10:00:09 2013	125	Phutureprimitive	Predatory Instincts	Kinetik
Tue Jun 18 10:05:35 2013	131	District, Sleeper	Colony	Terraformed EP
Tue Jun 18 10:11:31 2013	134	Benga	Eye Tunes	n/a
Tue Jun 18 10:17:51 2013	132	Author	Mothership	Author
Tue Jun 18 10:23:55 2013	133	Vaccine	Concussion	Fever (High Grade Mix) / Concussion
Tue Jun 18 10:28:55 2013	133	Beezy, Dream	Porn Star Feat. Beezy	Porn Star / X Rated
Tue Jun 18 10:32:40 2013	133	Shaz Sparks, Seven Lions	Below Us Feat. Shaz Sparks	Polarize EP
Tue Jun 18 10:36:33 2013	132	Chase & Status	Eastern Jam	Getdarker Presents This Is Dubstep 2
Tue Jun 18 10:40:21 2013	139	Spectrasoul	No Doubt	Delay No More
Tue Jun 18 10:42:56 2013	148	JaFU	Spells	Add To Cart
Tue Jun 18 10:46:34 2013	144	Coki	Bass	Swarf Pot - Transition Dubstep
Tue Jun 18 10:50:40 2013	146	Zeds Dead	Adrenaline	Adrenaline EP
Tue Jun 18 10:54:10 2013	145	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Tue Jun 18 10:58:59 2013	148	Skrillex	The Devil's Den	n/a
Tue Jun 18 11:03:52 2013	141	Sponge Bandits	Invade	My World
Tue Jun 18 11:07:44 2013	138	Example	Kickstarts (Bar 9 Remix)	Getdarker Presents This Is Dubstep 3
Tue Jun 18 11:12:33 2013	144	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Tue Jun 18 11:17:16 2013	147	Dubtro	Hatred	Forgot Past Storage EP
Tue Jun 18 11:22:18 2013	141	Tipper	Rikkitikkitavi	Wobble Factor
Tue Jun 18 11:26:19 2013	145	Jumpshot	The Raw Uncut	The Raw Uncut EP
Tue Jun 18 11:30:09 2013	144	Parson & Skint	Big Killaz	10 Tons Heavy
Tue Jun 18 11:35:08 2013	132	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Tue Jun 18 11:40:33 2013	138	Author	Fix	Author
Tue Jun 18 11:46:45 2013	135	Billy The Klit, Dani L. Mebius	Kniftig (Jay Robinson Remix)	Kniftig (The Remixes)
Tue Jun 18 11:52:58 2013	145	Trolley Snatcha	Make My Whole World	n/a
Tue Jun 18 11:58:08 2013	151	Rumpistol, Red Baron	Colors Breaking	Floating
Tue Jun 18 12:01:58 2013	141	Syndaesia	Glow Worm	n/a
Tue Jun 18 12:06:26 2013	147	Pretty Lights	Total Fascination	Making Up A Changing Mind
Tue Jun 18 12:11:32 2013	133	Demon	Cardiac Attack	Getdarker Presents This Is Dubstep 2
Tue Jun 18 12:17:18 2013	136	Spectrasoul	Knuckle Waltz	n/a
Tue Jun 18 12:20:09 2013	138	Truth	Haarp (Digital Exclusive)	Babylon London / Red Light
Tue Jun 18 12:25:06 2013	135	Bassnectar	Bass Head	Timestretch
Tue Jun 18 12:31:23 2013	134	Niveau Zero	Permafrost	Jasmine
Tue Jun 18 12:35:25 2013	127	Kill The Noise	Kill The Noise (Part I)	Kill Kill Kill
Tue Jun 18 12:42:49 2013	123	Glitch Mob	Drive It Like You Stole It	Drink The Sea
Tue Jun 18 12:48:53 2013	135	Heyoka	Boom	Marklar
Tue Jun 18 12:52:20 2013	132	Blue Foundation	Eyes On Fire (Zeds Dead Remix)	The Sound Of Dubstep Worldwide - Ministry Of Sound
Tue Jun 18 12:57:26 2013	131	Author, Ed Thomas	Turn	Author
Tue Jun 18 13:02:54 2013	128	Opiuo	Forensic Lick	Forensic Lick
Tue Jun 18 13:09:36 2013	137	Perverse	The Iceman	n/a
Tue Jun 18 13:14:33 2013	134	Griz	I'm Home	n/a
Tue Jun 18 13:19:27 2013	136	Mj Cole	Sincere (Nero Remix)	Sincere (Nero Remix)
Tue Jun 18 13:25:15 2013	136	Kromestar	Surgery	Deep Medi Releases Vol. 1
Tue Jun 18 13:29:50 2013	142	Rob Sparx	Arcade	Getdarker Presents This Is Dubstep 2
Tue Jun 18 13:33:58 2013	135	Dubtro	Horrid Murk	Forgot Past Storage EP
Tue Jun 18 13:40:08 2013	130	Asc, Riya	The Touch Feat. Riya (Vaccine Remix)	The Touch
Tue Jun 18 13:45:10 2013	133	Zeds Dead	Hit Me	Adrenaline EP
Tue Jun 18 13:49:12 2013	136	Drop Top, Figure	We Are Warriors (Calvertron Remix)	We Are Warriors
Tue Jun 18 13:53:20 2013	143	J Kenzo, Rod Azlan	Ruffhouse Feat. Rod Azlan	Ruffhouse / Therapy
Tue Jun 18 13:58:59 2013	137	Dubtro	Forgot Past Storage (Original	n/a
Tue Jun 18 14:05:27 2013	121	Mars, Davip	The Desert Rain	n/a
Tue Jun 18 14:11:25 2013	116	Eastern Sun Feat. John Kelley	Whale Rider	Integrate
Tue Jun 18 14:16:54 2013	121	Bassnectar	Nothing Has Been Broken (ft. Tina Malia)	Vava Voom
Tue Jun 18 14:21:46 2013	122	Nate Mars	Stuck	Concentric Circles
Tue Jun 18 14:26:52 2013	120	Flux Pavilion	Do Or Die Feat. Childish Gambi	n/a
Tue Jun 18 14:30:47 2013	111	Bandish Projekt	Brown Skin Beauty (Liquid Stranger Remix)	Generation Bass Presents Transnational Dubstep
Tue Jun 18 14:37:45 2013	111	jOBOT	Bottle Of Bumpy	n/a
Tue Jun 18 14:41:34 2013	116	Heyoka	11th Dimension	Marklar
Tue Jun 18 14:45:09 2013	108	Benga	Crunked Up	Diary Of An Afro Warrior
Tue Jun 18 14:48:53 2013	103	Haywyre	Ld004	Infinite EP
Tue Jun 18 14:54:18 2013	101	Kryptic Minds	When Two Paths Cross (Original	n/a
Tue Jun 18 14:59:38 2013	113	Soul Captive	Survival	The Compilation 2012
Tue Jun 18 15:04:32 2013	114	Tambour Battant	In The Skies (The Unik Remix)	In the Skies
Tue Jun 18 15:08:46 2013	109	Symbl	Sonic Beatdown	n/a
Tue Jun 18 15:12:44 2013	111	Distance	Traffic	10 Tons Heavy
Tue Jun 18 15:18:07 2013	113	Phutureprimitive	The Changeling	Kinetik
Tue Jun 18 15:23:37 2013	113	Widowmaker	Tunneling Wurm	Tunneling Wurm / Forgotten Ruin / Exile
Tue Jun 18 15:29:46 2013	114	Ecto	Keep It Up	First Strike
Tue Jun 18 15:32:53 2013	114	Fs	Touch O Klass	Touch O Klass
Tue Jun 18 15:36:45 2013	119	Cyrus	Nostalgia	Nostalgia / Rupture
Tue Jun 18 15:42:18 2013	118	Zomboy	Mind Control	Never Say Die Vol. 2
Tue Jun 18 15:45:59 2013	113	Icicle	Need A Job	BNC EP
Tue Jun 18 15:51:06 2013	105	Yenn	Unqueer (Frederik Olufsen's Drumstep Bad Ass Bass In Your Face	n/a
Tue Jun 18 15:55:57 2013	103	Droid Sector	Sarcophagus	Catharsis / Sarcophagus
Tue Jun 18 16:00:26 2013	106	Tantrum Desire	Guided Rhythm (Dubstep Mix)	Tantrum Desire - Guided Rhythm
Tue Jun 18 16:04:07 2013	105	Schoolboy, James Egbert	Stardust	The Silver Lining EP
Tue Jun 18 16:08:31 2013	105	Arkasia	New World Disorder	n/a
Tue Jun 18 16:13:59 2013	105	Nero (Uk)	Me & You	Me & You
Tue Jun 18 16:17:50 2013	103	Rusko	Everyday (Netsky Remix)	Everday - Lick The Lizard
Tue Jun 18 16:21:58 2013	105	Six, Syte	Wretch	The Compilation 2012
Tue Jun 18 16:28:17 2013	105	Soap Dodgers	I'll Minded	n/a
Tue Jun 18 16:33:52 2013	102	Perverse	Mutiny	Genocide EP
Tue Jun 18 16:38:45 2013	99	Sbtrkt	Right Thing To Do (Feat. Jessi	SBTRKT
Tue Jun 18 16:42:08 2013	97	Trashbat	Your Mind	The Compilation 2012
Tue Jun 18 16:48:30 2013	95	Rusko And Amber Coffman	Hold On (Sub Focus Remix)	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Tue Jun 18 16:52:59 2013	91	Phutureprimitive	Ripple Effect	Kinetik
Tue Jun 18 16:58:51 2013	91	Noisia	Alpha Centauri (Excision & Datsik Remix)	Split The Atom: Special Edition
Tue Jun 18 17:03:30 2013	89	Chaosphere	System	Eradicate EP
Tue Jun 18 17:07:23 2013	89	Excision, Space Laces	Destroid 7 Bounce (Original Mi	n/a
Tue Jun 18 17:11:40 2013	89	Dj Madd, Tmsv	Difference	Difference / Difference (J:Kenzo Remix)
Tue Jun 18 17:17:07 2013	95	Skrillex	Right In	Bangarang EP
Tue Jun 18 17:20:06 2013	95	Skream	Simple City	Skreamizm Vol. 5
Tue Jun 18 17:25:07 2013	89	Knife Party	Fire Hive	n/a
Tue Jun 18 17:29:43 2013	97	Mr Lager Feat. Alys Be	Tell Me (Distance Remix)	Getdarker Presents This Is Dubstep 3
Tue Jun 18 17:34:31 2013	97	Author	Teacher	The City / Teacher
Tue Jun 18 17:39:44 2013	86	K-lone	Rapid Eye Movement (Rem) (Orig	n/a
Tue Jun 18 17:43:29 2013	84	Bassnectar Feat. Lupe Fiasco	Vava Voom	Vava Voom
Tue Jun 18 17:47:06 2013	82	District, Sleeper	Transitions	Terraformed EP
Tue Jun 18 17:53:05 2013	87	Tallan	Tahi	The Compilation 2012
Tue Jun 18 17:58:37 2013	84	Tremourz, J.Rabbit	Sexy Party (Terravita Remix)	More Sex Please?
Tue Jun 18 18:04:07 2013	84	Ni T Gri T	Grit Shifter	n/a
Tue Jun 18 18:07:22 2013	85	Skream	Lightning	Skreamizm Vol. 1
Tue Jun 18 18:11:50 2013	87	Davehoax	Moths	The Compilation 2012
Tue Jun 18 18:17:48 2013	84	Author	Sun	Author
Tue Jun 18 18:23:14 2013	87	Perverse	Neurotic	Genocide EP
Tue Jun 18 18:28:17 2013	87	Utku S.	Blow Your Speakers Up	Blow Your Speakers Up
Tue Jun 18 18:33:01 2013	79	Protohype, Kezwik	Menace	See No Evil
Tue Jun 18 18:36:58 2013	75	Vaski	You Wouldn't Understand	n/a
Tue Jun 18 18:42:31 2013	80	Seahorse	To Be One	The Compilation 2012
Tue Jun 18 18:49:22 2013	72	Icicle	Together In The Dust (Original	n/a
Tue Jun 18 18:54:51 2013	72	Zeds Dead	Hit Me	Adrenaline EP
Tue Jun 18 18:59:04 2013	71	Product .01	I Like It Loud (Buckfunk 3000	n/a
Tue Jun 18 19:02:25 2013	74	Dubtro	Dark Humans	The Compilation 2012
Tue Jun 18 19:08:22 2013	77	Proxima	Grunge	Formal Junction / Grunge
Tue Jun 18 19:13:36 2013	86	Dj Ironbelly	Ironstep	Amped
Tue Jun 18 19:19:15 2013	82	G Squad	Assumptions (Benga Remix)	Swarf Pot - Transition Dubstep
Tue Jun 18 19:24:22 2013	81	Chaosphere	Slam	Eradicate EP
Tue Jun 18 19:29:22 2013	80	Djinn	Something You Know (Original M	n/a
Tue Jun 18 19:34:05 2013	75	Cookie Monsta	Frontline	Me Want Cookie
Tue Jun 18 19:37:49 2013	80	Nicky Romero, Avicii	I Could Be The One (Dank (Usa)	n/a
Tue Jun 18 19:42:49 2013	72	Killawatt	Rolling Dunes	71 / Rolling Dunes / Topio
Tue Jun 18 19:48:24 2013	73	Tipper	Dissolve (Out) (Buckfunk 3000 Meta Remix)	Tertiary Noise
Tue Jun 18 19:55:22 2013	67	Benga	26 Basslines	Blow Your Head - Diplo Presents: Dubstep [Explicit]
Tue Jun 18 20:00:22 2013	67	Laid Blak	Red (Chasing Shadows Remix)	Getdarker Presents This Is Dubstep 3
Tue Jun 18 20:05:56 2013	65	Cyrus	Rupture	Nostalgia / Rupture
Tue Jun 18 20:11:56 2013	58	Current Value	Walker Bot (Welcome Back)	Hunting Down / Walker Bot
Tue Jun 18 20:17:34 2013	65	Dj Vadim, The Electric	Toot Toot (Zeds Dead Remix)	Toot Toot
Tue Jun 18 20:21:53 2013	56	Document One	New Danger	Breakdown EP
Tue Jun 18 20:26:23 2013	61	Downlink	Station Seven	Station Seven
Tue Jun 18 20:30:47 2013	61	Subvert	Speaker Humpin (Mark Instinct Remix)	Speaker Humpin Remixed
Tue Jun 18 20:35:49 2013	68	Jakes & Skream	In The Place Ta Be & Metal Mouth	Beatdown
Tue Jun 18 20:38:15 2013	68	Flux Pavilion	Voscillate (Roksonix Remix)	Circus One Pres. By: Dr P & Flux Pavilion
Tue Jun 18 20:44:05 2013	62	Truth	Puppets (Tunnidge Remix)	Ready Now
Tue Jun 18 20:49:35 2013	66	District, Sleeper	Zero Day	Terraformed EP
Tue Jun 18 20:54:28 2013	67	Dr. Ozi	Imaginary Friends	Imaginary Friends EP
Tue Jun 18 20:58:29 2013	68	Glitch Mob	Fistful Of Silence	Drink The Sea
Tue Jun 18 21:03:08 2013	70	Beto Narme	Cellophane Dub	Mutiple Choice (Dubstep!)
Tue Jun 18 21:07:41 2013	77	Au5, Auratic & I.y.f.f.e.	Breathe By Singularity Ft. Ste	n/a
Tue Jun 18 21:12:43 2013	67	Darqwan	Ghost Not Memory	10 Tons Heavy
Tue Jun 18 21:18:16 2013	67	Cyberoptics	Pimpin	Tie Fighter
Tue Jun 18 21:22:20 2013	63	Bokator	Don't You Make Any Dub	n/a
Tue Jun 18 21:26:42 2013	60	Karma	Breaking Through (Original Mix	n/a
Tue Jun 18 21:31:46 2013	62	Knife Party	Centipede	Rage Valley EP
Tue Jun 18 21:35:49 2013	72	Au5	Crystal Mathematics Feat. Shaz	n/a
Tue Jun 18 21:40:58 2013	65	Bassnectar	West Coast Lo-Fi Rides Again	Cozza Frenzy
Tue Jun 18 21:45:07 2013	73	Spectrasoul	Buggin'	Delay No More
Tue Jun 18 21:49:26 2013	72	Skrillex	Rock N' Roll (Will Take You To The Mountain)	Scary Monsters and Nice Sprites
Tue Jun 18 21:54:11 2013	76	Dubsidia	Ganja Monsta	Pasta With Ganja
Tue Jun 18 21:58:48 2013	80	Me&john	Tell Me (Feat, Lisa Lobsinger)	n/a
Tue Jun 18 22:03:42 2013	80	Benny Benassi, Gary Go	Cinema Feat. Gary Go (Skrillex Remix)	Cinema (feat. Gary Go) - Part 2
Tue Jun 18 22:08:36 2013	82	Benga	3 Minutes	Diary Of An Afro Warrior
Tue Jun 18 22:11:21 2013	92	Way Out West	The Gift (Tek One Remix)	Getdarker Presents This Is Dubstep 2
Tue Jun 18 22:17:46 2013	80	Zeds Dead	In The Beginning	n/a
Tue Jun 18 22:21:36 2013	84	Tipper	Unitizer	Tertiary Noise
Tue Jun 18 22:25:46 2013	82	Icicle	Bnc	BNC EP
Tue Jun 18 22:30:30 2013	78	Author	Mothership	Author
Tue Jun 18 22:36:30 2013	73	Barbarix	Shiva Step	Generation Bass Presents Transnational Dubstep
Tue Jun 18 22:41:05 2013	70	Cubism	Come Out & Play	Event Horizon LP
Tue Jun 18 22:44:35 2013	68	Flux Pavilion	I Can't Stop	Circus One Pres. By: Dr P & Flux Pavilion
Tue Jun 18 22:49:34 2013	73	Killawatt	71	71 / Rolling Dunes / Topio
Tue Jun 18 22:55:34 2013	79	M Machine	The Palace Feat. Blake Hazard	Metropolis Pt. II
Tue Jun 18 23:00:57 2013	76	Bassnectar	Upside Down	Divergent Spectrum
Tue Jun 18 23:06:28 2013	79	Syndaesia	Bukkake (Featuring Aks)	Generation Bass Presents Transnational Dubstep
Tue Jun 18 23:10:37 2013	81	Nightwalker	Wrong Answer	n/a
Tue Jun 18 23:14:15 2013	82	JaFU	Terminal	Add To Cart
Tue Jun 18 23:17:54 2013	81	Fractal, Au5	Halcyon	Halcyon
Tue Jun 18 23:23:41 2013	84	Joker & Ginz	Stash	5 : 5 years of Hyperdub
Tue Jun 18 23:28:18 2013	88	Spectrasoul	Ish Chat	Delay No More
Tue Jun 18 23:30:43 2013	85	Excision	Obvious	n/a
Tue Jun 18 23:36:50 2013	88	Vex'd	Crusher Dub	10 Tons Heavy
Tue Jun 18 23:39:49 2013	84	Kryptic Minds	Askum	Askum / When Two Paths Cross
Tue Jun 18 23:45:16 2013	87	Flowdan, Kaiju	Hunter Feat. Flowdan (Original	n/a
Tue Jun 18 23:50:44 2013	91	Underworld	Rez (Bassnectar Remix)	Rez (Bassnectar Remix)
Tue Jun 18 23:55:39 2013	90	Proper Villains	Whats Up Whats Up	n/a
Tue Jun 18 23:59:28 2013	85	Benga	Transformers	Transformers / Shake it
Wed Jun 19 00:04:29 2013	86	Roksonix	Feel Good	Circus Two Sampler
Wed Jun 19 00:09:12 2013	92	Sponge Bandits	Invade	My World
Wed Jun 19 00:13:06 2013	98	North Base	Ruffneck	Ruffneck / Acid Flashback
Wed Jun 19 00:17:49 2013	96	Bumbumtschak	Memory	n/a
Wed Jun 19 00:20:43 2013	88	Spectrasoul	No Doubt	Delay No More
Wed Jun 19 00:23:14 2013	83	Perverse	Cerberus	Genocide EP
Wed Jun 19 00:28:23 2013	83	Author	Drain	Author
Wed Jun 19 00:36:36 2013	88	Excision, Datsik	Swagga	Swagga / Invaders
Wed Jun 19 00:41:56 2013	84	Excision, Downlink	Crowd Control	Crowd Control
Wed Jun 19 00:46:30 2013	87	Truth, Silkie	Feel	City Limits Vol. 2
Wed Jun 19 00:52:05 2013	88	Bassnectar	Boombox (Bassnectar & I Ll Gates Remix)	Cozza Frenzy
Wed Jun 19 00:58:13 2013	89	Phutureprimitive	Xotica	Kinetik
Wed Jun 19 01:03:06 2013	90	Tipper	Flat Ripple	Wobble Factor
Wed Jun 19 01:08:22 2013	92	Sp Mc	Oh My Gosh	Hunted / Oh My Gosh
